date,TICKER,PRC,RET
2002-09-24 00:00:00,IEF,87.200000000000003,0.003568
2002-09-25 00:00:00,IEF,86.540000000000006,-0.007569
2002-09-26 00:00:00,IEF,86.480000000000004,-0.000693
2002-09-27 00:00:00,IEF,87.049999999999997,0.006591
2002-09-30 00:00:00,IEF,87.560000000000002,0.005859
2002-10-01 00:00:00,IEF,86.540000000000006,-0.008704
2002-10-02 00:00:00,IEF,86.829999999999998,0.003351
2002-10-03 00:00:00,IEF,86.780000000000001,-0.000576
2002-10-04 00:00:00,IEF,86.870000000000005,0.001037
2002-10-07 00:00:00,IEF,87.209999999999994,0.003914
2002-10-08 00:00:00,IEF,87.049999999999997,-0.001835
2002-10-09 00:00:00,IEF,87.489999999999995,0.005055
2002-10-10 00:00:00,IEF,86.989999999999995,-0.005715
2002-10-11 00:00:00,IEF,86.370000000000005,-0.007127
2002-10-14 00:00:00,IEF,86.299999999999997,-0.00081
2002-10-15 00:00:00,IEF,84.849999999999994,-0.016802
2002-10-16 00:00:00,IEF,84.849999999999994,0
2002-10-17 00:00:00,IEF,84.400000000000006,-0.005303
2002-10-18 00:00:00,IEF,84.650000000000006,0.002962
2002-10-21 00:00:00,IEF,84.0,-0.007679
2002-10-22 00:00:00,IEF,83.959999999999994,-0.000476
2002-10-23 00:00:00,IEF,84.140000000000001,0.002144
2002-10-24 00:00:00,IEF,84.540000000000006,0.004754
2002-10-25 00:00:00,IEF,84.909999999999997,0.004377
2002-10-28 00:00:00,IEF,85.010000000000005,0.001178
2002-10-29 00:00:00,IEF,85.780000000000001,0.009058
2002-10-30 00:00:00,IEF,85.769999999999996,-0.000117
2002-10-31 00:00:00,IEF,86.209999999999994,0.00513
2002-11-01 00:00:00,IEF,85.400000000000006,-0.005978
2002-11-04 00:00:00,IEF,85.129999999999995,-0.003162
2002-11-05 00:00:00,IEF,84.900000000000006,-0.002702
2002-11-06 00:00:00,IEF,85.180000000000007,0.003298
2002-11-07 00:00:00,IEF,86.010000000000005,0.009744
2002-11-08 00:00:00,IEF,86.219999999999999,0.002442
2002-11-11 00:00:00,IEF,86.439999999999998,0.002552
2002-11-12 00:00:00,IEF,86.170000000000002,-0.003124
2002-11-13 00:00:00,IEF,86.269999999999996,0.00116
2002-11-14 00:00:00,IEF,85.189999999999998,-0.012519
2002-11-15 00:00:00,IEF,85.25,0.000704
2002-11-18 00:00:00,IEF,85.329999999999998,0.000938
2002-11-19 00:00:00,IEF,85.400000000000006,0.00082
2002-11-20 00:00:00,IEF,84.930000000000007,-0.005504
2002-11-21 00:00:00,IEF,84.439999999999998,-0.005769
2002-11-22 00:00:00,IEF,84.340000000000003,-0.001184
2002-11-25 00:00:00,IEF,84.209999999999994,-0.001541
2002-11-26 00:00:00,IEF,84.969999999999999,0.009025
2002-11-27 00:00:00,IEF,84.0,-0.011416
2002-11-29 00:00:00,IEF,84.120000000000005,0.001429
2002-12-02 00:00:00,IEF,83.569999999999993,-0.000352
2002-12-03 00:00:00,IEF,83.560000000000002,-0.00012
2002-12-04 00:00:00,IEF,83.849999999999994,0.003471
2002-12-05 00:00:00,IEF,84.079999999999998,0.002743
2002-12-06 00:00:00,IEF,84.420000000000002,0.004044
2002-12-09 00:00:00,IEF,84.739999999999995,0.003791
2002-12-10 00:00:00,IEF,84.670000000000002,-0.000826
2002-12-11 00:00:00,IEF,84.950000000000003,0.003307
2002-12-12 00:00:00,IEF,85.019999999999996,0.000824
2002-12-13 00:00:00,IEF,84.709999999999994,-0.003646
2002-12-16 00:00:00,IEF,84.359999999999999,-0.004132
2002-12-17 00:00:00,IEF,84.560000000000002,0.002371
2002-12-18 00:00:00,IEF,85.079999999999998,0.00615
2002-12-19 00:00:00,IEF,85.519999999999996,0.005172
2002-12-20 00:00:00,IEF,85.519999999999996,0
2002-12-23 00:00:00,IEF,85.469999999999999,-0.000585
2002-12-24 00:00:00,IEF,85.790000000000006,0.003744
2002-12-26 00:00:00,IEF,85.920000000000002,0.001515
2002-12-27 00:00:00,IEF,86.430000000000007,0.005936
2002-12-30 00:00:00,IEF,86.590000000000003,0.001851
2002-12-31 00:00:00,IEF,86.150000000000006,-0.000272
2003-01-02 00:00:00,IEF,84.790000000000006,-0.015786
2003-01-03 00:00:00,IEF,84.930000000000007,0.001651
2003-01-06 00:00:00,IEF,84.719999999999999,-0.002473
2003-01-07 00:00:00,IEF,84.989999999999995,0.003187
2003-01-08 00:00:00,IEF,85.189999999999998,0.002353
2003-01-09 00:00:00,IEF,84.159999999999997,-0.012091
2003-01-10 00:00:00,IEF,84.25,0.001069
2003-01-13 00:00:00,IEF,84.400000000000006,0.00178
2003-01-14 00:00:00,IEF,84.599999999999994,0.00237
2003-01-15 00:00:00,IEF,84.790000000000006,0.002246
2003-01-16 00:00:00,IEF,84.760000000000005,-0.000354
2003-01-17 00:00:00,IEF,85.109999999999999,0.004129
2003-01-21 00:00:00,IEF,85.400000000000006,0.003407
2003-01-22 00:00:00,IEF,85.75,0.004098
2003-01-23 00:00:00,IEF,85.569999999999993,-0.002099
2003-01-24 00:00:00,IEF,85.739999999999995,0.001987
2003-01-27 00:00:00,IEF,85.480000000000004,-0.003032
2003-01-28 00:00:00,IEF,85.489999999999995,0.000117
2003-01-29 00:00:00,IEF,85.120000000000005,-0.004328
2003-01-30 00:00:00,IEF,85.450000000000003,0.003877
2003-01-31 00:00:00,IEF,85.489999999999995,0.000468
2003-02-03 00:00:00,IEF,85.079999999999998,-0.001547
2003-02-04 00:00:00,IEF,85.359999999999999,0.003291
2003-02-05 00:00:00,IEF,85.030000000000001,-0.003866
2003-02-06 00:00:00,IEF,85.359999999999999,0.003881
2003-02-07 00:00:00,IEF,85.400000000000006,0.000469
2003-02-10 00:00:00,IEF,85.239999999999995,-0.001874
2003-02-11 00:00:00,IEF,85.319999999999993,0.000939
2003-02-12 00:00:00,IEF,85.689999999999998,0.004337
2003-02-13 00:00:00,IEF,86.0,0.003618
2003-02-14 00:00:00,IEF,85.700000000000003,-0.003488
2003-02-18 00:00:00,IEF,85.700000000000003,0
2003-02-19 00:00:00,IEF,86.019999999999996,0.003734
2003-02-20 00:00:00,IEF,86.319999999999993,0.003488
2003-02-21 00:00:00,IEF,86.0,-0.003707
2003-02-24 00:00:00,IEF,86.340000000000003,0.003953
2003-02-25 00:00:00,IEF,86.459999999999994,0.00139
2003-02-26 00:00:00,IEF,86.719999999999999,0.003007
2003-02-27 00:00:00,IEF,86.799999999999997,0.000923
2003-02-28 00:00:00,IEF,87.090000000000003,0.003341
2003-03-03 00:00:00,IEF,87.030000000000001,0.002068
2003-03-04 00:00:00,IEF,87.200000000000003,0.001953
2003-03-05 00:00:00,IEF,87.359999999999999,0.001835
2003-03-06 00:00:00,IEF,87.180000000000007,-0.00206
2003-03-07 00:00:00,IEF,87.469999999999999,0.003326
2003-03-10 00:00:00,IEF,87.760000000000005,0.003315
2003-03-11 00:00:00,IEF,87.739999999999995,-0.000228
2003-03-12 00:00:00,IEF,87.540000000000006,-0.002279
2003-03-13 00:00:00,IEF,86.560000000000002,-0.011195
2003-03-14 00:00:00,IEF,86.849999999999994,0.00335
2003-03-17 00:00:00,IEF,86.170000000000002,-0.00783
2003-03-18 00:00:00,IEF,85.700000000000003,-0.005454
2003-03-19 00:00:00,IEF,85.290000000000006,-0.004784
2003-03-20 00:00:00,IEF,85.349999999999994,0.000703
2003-03-21 00:00:00,IEF,84.569999999999993,-0.009139
2003-03-24 00:00:00,IEF,85.390000000000001,0.009696
2003-03-25 00:00:00,IEF,85.400000000000006,0.000117
2003-03-26 00:00:00,IEF,85.599999999999994,0.002342
2003-03-27 00:00:00,IEF,85.760000000000005,0.001869
2003-03-28 00:00:00,IEF,85.900000000000006,0.001632
2003-03-31 00:00:00,IEF,86.519999999999996,0.007218
2003-04-01 00:00:00,IEF,86.159999999999997,-0.001287
2003-04-02 00:00:00,IEF,85.549999999999997,-0.00708
2003-04-03 00:00:00,IEF,85.700000000000003,0.001753
2003-04-04 00:00:00,IEF,85.549999999999997,-0.00175
2003-04-07 00:00:00,IEF,85.349999999999994,-0.002338
2003-04-08 00:00:00,IEF,85.670000000000002,0.003749
2003-04-09 00:00:00,IEF,85.959999999999994,0.003385
2003-04-10 00:00:00,IEF,85.730000000000004,-0.002676
2003-04-11 00:00:00,IEF,85.510000000000005,-0.002566
2003-04-14 00:00:00,IEF,85.269999999999996,-0.002807
2003-04-15 00:00:00,IEF,85.569999999999993,0.003518
2003-04-16 00:00:00,IEF,85.760000000000005,0.00222
2003-04-17 00:00:00,IEF,85.650000000000006,-0.001283
2003-04-21 00:00:00,IEF,85.489999999999995,-0.001868
2003-04-22 00:00:00,IEF,85.510000000000005,0.000234
2003-04-23 00:00:00,IEF,85.469999999999999,-0.000468
2003-04-24 00:00:00,IEF,85.969999999999999,0.00585
2003-04-25 00:00:00,IEF,86.109999999999999,0.001628
2003-04-28 00:00:00,IEF,86.019999999999996,-0.001045
2003-04-29 00:00:00,IEF,85.870000000000005,-0.001744
2003-04-30 00:00:00,IEF,86.390000000000001,0.006056
2003-05-01 00:00:00,IEF,86.120000000000005,0.000831
2003-05-02 00:00:00,IEF,85.650000000000006,-0.005458
2003-05-05 00:00:00,IEF,85.920000000000002,0.003152
2003-05-06 00:00:00,IEF,86.450000000000003,0.006169
2003-05-07 00:00:00,IEF,87.049999999999997,0.00694
2003-05-08 00:00:00,IEF,87.140000000000001,0.001034
2003-05-09 00:00:00,IEF,87.280000000000001,0.001607
2003-05-12 00:00:00,IEF,87.650000000000006,0.004239
2003-05-13 00:00:00,IEF,87.730000000000004,0.000913
2003-05-14 00:00:00,IEF,88.209999999999994,0.005471
2003-05-15 00:00:00,IEF,88.120000000000005,-0.00102
2003-05-16 00:00:00,IEF,88.590000000000003,0.005334
2003-05-19 00:00:00,IEF,88.569999999999993,-0.000226
2003-05-20 00:00:00,IEF,89.159999999999997,0.006661
2003-05-21 00:00:00,IEF,88.879999999999995,-0.00314
2003-05-22 00:00:00,IEF,89.299999999999997,0.004726
2003-05-23 00:00:00,IEF,89.200000000000003,-0.00112
2003-05-27 00:00:00,IEF,88.870000000000005,-0.003699
2003-05-28 00:00:00,IEF,88.890000000000001,0.000225
2003-05-29 00:00:00,IEF,89.359999999999999,0.005287
2003-05-30 00:00:00,IEF,89.310000000000002,-0.00056
2003-06-02 00:00:00,IEF,88.719999999999999,-0.003871
2003-06-03 00:00:00,IEF,89.310000000000002,0.00665
2003-06-04 00:00:00,IEF,89.569999999999993,0.002911
2003-06-05 00:00:00,IEF,89.25,-0.003573
2003-06-06 00:00:00,IEF,89.150000000000006,-0.00112
2003-06-09 00:00:00,IEF,89.640000000000001,0.005496
2003-06-10 00:00:00,IEF,90.140000000000001,0.005578
2003-06-11 00:00:00,IEF,89.950000000000003,-0.002108
2003-06-12 00:00:00,IEF,90.299999999999997,0.003891
2003-06-13 00:00:00,IEF,90.629999999999995,0.003654
2003-06-16 00:00:00,IEF,90.159999999999997,-0.005186
2003-06-17 00:00:00,IEF,89.670000000000002,-0.005435
2003-06-18 00:00:00,IEF,89.129999999999995,-0.006022
2003-06-19 00:00:00,IEF,89.260000000000005,0.001459
2003-06-20 00:00:00,IEF,89.120000000000005,-0.001568
2003-06-23 00:00:00,IEF,89.459999999999994,0.003815
2003-06-24 00:00:00,IEF,89.879999999999995,0.004695
2003-06-25 00:00:00,IEF,89.200000000000003,-0.007566
2003-06-26 00:00:00,IEF,88.319999999999993,-0.009865
2003-06-27 00:00:00,IEF,88.239999999999995,-0.000906
2003-06-30 00:00:00,IEF,88.450000000000003,0.00238
2003-07-01 00:00:00,IEF,88.019999999999996,-0.002145
2003-07-02 00:00:00,IEF,88.109999999999999,0.001023
2003-07-03 00:00:00,IEF,87.549999999999997,-0.006356
2003-07-07 00:00:00,IEF,87.079999999999998,-0.005368
2003-07-08 00:00:00,IEF,87.109999999999999,0.000344
2003-07-09 00:00:00,IEF,87.269999999999996,0.001837
2003-07-10 00:00:00,IEF,87.469999999999999,0.002292
2003-07-11 00:00:00,IEF,87.780000000000001,0.003544
2003-07-14 00:00:00,IEF,87.269999999999996,-0.00581
2003-07-15 00:00:00,IEF,86.079999999999998,-0.013636
2003-07-16 00:00:00,IEF,86.109999999999999,0.000348
2003-07-17 00:00:00,IEF,85.930000000000007,-0.00209
2003-07-18 00:00:00,IEF,85.709999999999994,-0.00256
2003-07-21 00:00:00,IEF,84.590000000000003,-0.013067
2003-07-22 00:00:00,IEF,84.890000000000001,0.003547
2003-07-23 00:00:00,IEF,85.150000000000006,0.003063
2003-07-24 00:00:00,IEF,84.819999999999993,-0.003876
2003-07-25 00:00:00,IEF,84.709999999999994,-0.001297
2003-07-28 00:00:00,IEF,84.090000000000003,-0.007319
2003-07-29 00:00:00,IEF,83.269999999999996,-0.009751
2003-07-30 00:00:00,IEF,83.939999999999998,0.008046
2003-07-31 00:00:00,IEF,83.379999999999995,-0.006671
2003-08-01 00:00:00,IEF,83.0,-0.001524
2003-08-04 00:00:00,IEF,83.609999999999999,0.007349
2003-08-05 00:00:00,IEF,83.049999999999997,-0.006698
2003-08-06 00:00:00,IEF,83.900000000000006,0.010235
2003-08-07 00:00:00,IEF,84.200000000000003,0.003576
2003-08-08 00:00:00,IEF,84.189999999999998,-0.000119
2003-08-11 00:00:00,IEF,83.840000000000003,-0.004157
2003-08-12 00:00:00,IEF,83.689999999999998,-0.001789
2003-08-13 00:00:00,IEF,82.760000000000005,-0.011112
2003-08-14 00:00:00,IEF,82.930000000000007,0.002054
2003-08-15 00:00:00,IEF,82.900000000000006,-0.000362
2003-08-18 00:00:00,IEF,83.150000000000006,0.003016
2003-08-19 00:00:00,IEF,83.810000000000002,0.007937
2003-08-20 00:00:00,IEF,83.409999999999997,-0.004773
2003-08-21 00:00:00,IEF,83.099999999999994,-0.003717
2003-08-22 00:00:00,IEF,83.159999999999997,0.000722
2003-08-25 00:00:00,IEF,82.799999999999997,-0.004329
2003-08-26 00:00:00,IEF,83.099999999999994,0.003623
2003-08-27 00:00:00,IEF,82.900000000000006,-0.002407
2003-08-28 00:00:00,IEF,83.480000000000004,0.006996
2003-08-29 00:00:00,IEF,83.25,-0.002755
2003-09-02 00:00:00,IEF,82.150000000000006,-0.009901
2003-09-03 00:00:00,IEF,82.359999999999999,0.002556
2003-09-04 00:00:00,IEF,82.890000000000001,0.006435
2003-09-05 00:00:00,IEF,83.939999999999998,0.012667
2003-09-08 00:00:00,IEF,83.549999999999997,-0.004646
2003-09-09 00:00:00,IEF,83.950000000000003,0.004787
2003-09-10 00:00:00,IEF,84.519999999999996,0.00679
2003-09-11 00:00:00,IEF,84.219999999999999,-0.003549
2003-09-12 00:00:00,IEF,84.560000000000002,0.004037
2003-09-15 00:00:00,IEF,84.709999999999994,0.001774
2003-09-16 00:00:00,IEF,84.640000000000001,-0.000826
2003-09-17 00:00:00,IEF,85.109999999999999,0.005553
2003-09-18 00:00:00,IEF,85.099999999999994,-0.000118
2003-09-19 00:00:00,IEF,85.099999999999994,0
2003-09-22 00:00:00,IEF,84.730000000000004,-0.004348
2003-09-23 00:00:00,IEF,84.930000000000007,0.00236
2003-09-24 00:00:00,IEF,85.359999999999999,0.005063
2003-09-25 00:00:00,IEF,85.480000000000004,0.001406
2003-09-26 00:00:00,IEF,86.129999999999995,0.007604
2003-09-29 00:00:00,IEF,85.760000000000005,-0.004296
2003-09-30 00:00:00,IEF,86.590000000000003,0.009678
2003-10-01 00:00:00,IEF,86.239999999999995,-0.000877
2003-10-02 00:00:00,IEF,85.930000000000007,-0.003595
2003-10-03 00:00:00,IEF,84.739999999999995,-0.013849
2003-10-06 00:00:00,IEF,84.989999999999995,0.00295
2003-10-07 00:00:00,IEF,84.5,-0.005765
2003-10-08 00:00:00,IEF,84.650000000000006,0.001775
2003-10-09 00:00:00,IEF,84.379999999999995,-0.00319
2003-10-10 00:00:00,IEF,84.629999999999995,0.002963
2003-10-13 00:00:00,IEF,84.5,-0.001536
2003-10-14 00:00:00,IEF,84.159999999999997,-0.004024
2003-10-15 00:00:00,IEF,83.859999999999999,-0.003565
2003-10-16 00:00:00,IEF,83.400000000000006,-0.005485
2003-10-17 00:00:00,IEF,83.849999999999994,0.005396
2003-10-20 00:00:00,IEF,83.909999999999997,0.000716
2003-10-21 00:00:00,IEF,84.060000000000002,0.001788
2003-10-22 00:00:00,IEF,84.670000000000002,0.007257
2003-10-23 00:00:00,IEF,84.400000000000006,-0.003189
2003-10-24 00:00:00,IEF,84.989999999999995,0.00699
2003-10-27 00:00:00,IEF,84.760000000000005,-0.002706
2003-10-28 00:00:00,IEF,85.159999999999997,0.004719
2003-10-29 00:00:00,IEF,84.609999999999999,-0.006458
2003-10-30 00:00:00,IEF,84.299999999999997,-0.003664
2003-10-31 00:00:00,IEF,84.599999999999994,0.003559
2003-11-03 00:00:00,IEF,84.0,-0.003791
2003-11-04 00:00:00,IEF,84.299999999999997,0.003571
2003-11-05 00:00:00,IEF,84.0,-0.003559
2003-11-06 00:00:00,IEF,83.569999999999993,-0.005119
2003-11-07 00:00:00,IEF,83.430000000000007,-0.001675
2003-11-10 00:00:00,IEF,83.400000000000006,-0.00036
2003-11-11 00:00:00,IEF,83.530000000000001,0.001559
2003-11-12 00:00:00,IEF,83.799999999999997,0.003232
2003-11-13 00:00:00,IEF,84.530000000000001,0.008711
2003-11-14 00:00:00,IEF,84.989999999999995,0.005442
2003-11-17 00:00:00,IEF,85.090000000000003,0.001177
2003-11-18 00:00:00,IEF,85.439999999999998,0.004113
2003-11-19 00:00:00,IEF,84.859999999999999,-0.006788
2003-11-20 00:00:00,IEF,85.390000000000001,0.006246
2003-11-21 00:00:00,IEF,85.349999999999994,-0.000468
2003-11-24 00:00:00,IEF,84.900000000000006,-0.005272
2003-11-25 00:00:00,IEF,85.109999999999999,0.002473
2003-11-26 00:00:00,IEF,84.900000000000006,-0.002467
2003-11-28 00:00:00,IEF,84.340000000000003,-0.006596
2003-12-01 00:00:00,IEF,83.599999999999994,-0.005618
2003-12-02 00:00:00,IEF,83.840000000000003,0.002871
2003-12-03 00:00:00,IEF,83.620000000000005,-0.002624
2003-12-04 00:00:00,IEF,83.799999999999997,0.002153
2003-12-05 00:00:00,IEF,84.819999999999993,0.012172
2003-12-08 00:00:00,IEF,84.5,-0.003773
2003-12-09 00:00:00,IEF,84.079999999999998,-0.00497
2003-12-10 00:00:00,IEF,84.290000000000006,0.002498
2003-12-11 00:00:00,IEF,84.799999999999997,0.006051
2003-12-12 00:00:00,IEF,84.799999999999997,0
2003-12-15 00:00:00,IEF,84.760000000000005,-0.000472
2003-12-16 00:00:00,IEF,84.930000000000007,0.002006
2003-12-17 00:00:00,IEF,85.150000000000006,0.00259
2003-12-18 00:00:00,IEF,85.439999999999998,0.003406
2003-12-19 00:00:00,IEF,85.450000000000003,0.000117
2003-12-22 00:00:00,IEF,85.219999999999999,-0.002692
2003-12-23 00:00:00,IEF,84.640000000000001,-0.006806
2003-12-24 00:00:00,IEF,85.170000000000002,0.006262
2003-12-26 00:00:00,IEF,85.439999999999998,0.00317
2003-12-29 00:00:00,IEF,84.920000000000002,-0.006086
2003-12-30 00:00:00,IEF,84.829999999999998,-0.00106
2003-12-31 00:00:00,IEF,84.700000000000003,0.001753
2004-01-02 00:00:00,IEF,84.019999999999996,-0.008028
2004-01-05 00:00:00,IEF,83.950000000000003,-0.000833
2004-01-06 00:00:00,IEF,84.579999999999998,0.007505
2004-01-07 00:00:00,IEF,84.769999999999996,0.002246
2004-01-08 00:00:00,IEF,84.769999999999996,0
2004-01-09 00:00:00,IEF,85.769999999999996,0.011797
2004-01-12 00:00:00,IEF,85.769999999999996,0
2004-01-13 00:00:00,IEF,86.230000000000004,0.005363
2004-01-14 00:00:00,IEF,86.400000000000006,0.001971
2004-01-15 00:00:00,IEF,86.450000000000003,0.000579
2004-01-16 00:00:00,IEF,86.090000000000003,-0.004164
2004-01-20 00:00:00,IEF,85.939999999999998,-0.001742
2004-01-21 00:00:00,IEF,86.189999999999998,0.002909
2004-01-22 00:00:00,IEF,86.560000000000002,0.004293
2004-01-23 00:00:00,IEF,85.909999999999997,-0.007509
2004-01-26 00:00:00,IEF,85.549999999999997,-0.00419
2004-01-27 00:00:00,IEF,85.890000000000001,0.003974
2004-01-28 00:00:00,IEF,85.269999999999996,-0.007219
2004-01-29 00:00:00,IEF,85.170000000000002,-0.001173
2004-01-30 00:00:00,IEF,85.560000000000002,0.004579
2004-02-02 00:00:00,IEF,85.219999999999999,-0.000989
2004-02-03 00:00:00,IEF,85.549999999999997,0.003872
2004-02-04 00:00:00,IEF,85.409999999999997,-0.001636
2004-02-05 00:00:00,IEF,85.090000000000003,-0.003747
2004-02-06 00:00:00,IEF,85.609999999999999,0.006111
2004-02-09 00:00:00,IEF,85.810000000000002,0.002336
2004-02-10 00:00:00,IEF,85.569999999999993,-0.002797
2004-02-11 00:00:00,IEF,86.019999999999996,0.005259
2004-02-12 00:00:00,IEF,85.969999999999999,-0.000581
2004-02-13 00:00:00,IEF,86.189999999999998,0.002559
2004-02-17 00:00:00,IEF,86.189999999999998,0
2004-02-18 00:00:00,IEF,86.170000000000002,-0.000232
2004-02-19 00:00:00,IEF,86.230000000000004,0.000696
2004-02-20 00:00:00,IEF,85.939999999999998,-0.003363
2004-02-23 00:00:00,IEF,86.219999999999999,0.003258
2004-02-24 00:00:00,IEF,86.370000000000005,0.00174
2004-02-25 00:00:00,IEF,86.469999999999999,0.001158
2004-02-26 00:00:00,IEF,86.340000000000003,-0.001503
2004-02-27 00:00:00,IEF,86.680000000000007,0.003938
2004-03-01 00:00:00,IEF,86.519999999999996,0.001051
2004-03-02 00:00:00,IEF,86.019999999999996,-0.005779
2004-03-03 00:00:00,IEF,85.939999999999998,-0.00093
2004-03-04 00:00:00,IEF,86.209999999999994,0.003142
2004-03-05 00:00:00,IEF,87.280000000000001,0.012412
2004-03-08 00:00:00,IEF,87.769999999999996,0.005614
2004-03-09 00:00:00,IEF,88.099999999999994,0.00376
2004-03-10 00:00:00,IEF,88.090000000000003,-0.000114
2004-03-11 00:00:00,IEF,88.099999999999994,0.000114
2004-03-12 00:00:00,IEF,87.829999999999998,-0.003065
2004-03-15 00:00:00,IEF,87.879999999999995,0.000569
2004-03-16 00:00:00,IEF,88.310000000000002,0.004893
2004-03-17 00:00:00,IEF,88.25,-0.000679
2004-03-18 00:00:00,IEF,87.969999999999999,-0.003173
2004-03-19 00:00:00,IEF,87.849999999999994,-0.001364
2004-03-22 00:00:00,IEF,88.180000000000007,0.003756
2004-03-23 00:00:00,IEF,88.310000000000002,0.001474
2004-03-24 00:00:00,IEF,88.25,-0.000679
2004-03-25 00:00:00,IEF,88.129999999999995,-0.00136
2004-03-26 00:00:00,IEF,87.569999999999993,-0.006354
2004-03-29 00:00:00,IEF,87.200000000000003,-0.004225
2004-03-30 00:00:00,IEF,87.230000000000004,0.000344
2004-03-31 00:00:00,IEF,87.549999999999997,0.003668
2004-04-01 00:00:00,IEF,87.079999999999998,-0.00245
2004-04-02 00:00:00,IEF,85.469999999999999,-0.018489
2004-04-05 00:00:00,IEF,85.049999999999997,-0.004914
2004-04-06 00:00:00,IEF,85.349999999999994,0.003527
2004-04-07 00:00:00,IEF,85.359999999999999,0.000117
2004-04-08 00:00:00,IEF,85.200000000000003,-0.001874
2004-04-12 00:00:00,IEF,84.930000000000007,-0.003169
2004-04-13 00:00:00,IEF,84.269999999999996,-0.007771
2004-04-14 00:00:00,IEF,84.209999999999994,-0.000712
2004-04-15 00:00:00,IEF,84.090000000000003,-0.001425
2004-04-16 00:00:00,IEF,84.400000000000006,0.003687
2004-04-19 00:00:00,IEF,84.180000000000007,-0.002607
2004-04-20 00:00:00,IEF,83.569999999999993,-0.007246
2004-04-21 00:00:00,IEF,83.739999999999995,0.002034
2004-04-22 00:00:00,IEF,84.069999999999993,0.003941
2004-04-23 00:00:00,IEF,83.719999999999999,-0.004163
2004-04-26 00:00:00,IEF,83.709999999999994,-0.000119
2004-04-27 00:00:00,IEF,84.040000000000006,0.003942
2004-04-28 00:00:00,IEF,83.489999999999995,-0.006545
2004-04-29 00:00:00,IEF,83.299999999999997,-0.002276
2004-04-30 00:00:00,IEF,83.5,0.002401
2004-05-03 00:00:00,IEF,83.200000000000003,-0.000385
2004-05-04 00:00:00,IEF,82.959999999999994,-0.002885
2004-05-05 00:00:00,IEF,82.769999999999996,-0.00229
2004-05-06 00:00:00,IEF,82.689999999999998,-0.000966
2004-05-07 00:00:00,IEF,81.670000000000002,-0.012335
2004-05-10 00:00:00,IEF,81.650000000000006,-0.000245
2004-05-11 00:00:00,IEF,81.810000000000002,0.00196
2004-05-12 00:00:00,IEF,81.689999999999998,-0.001467
2004-05-13 00:00:00,IEF,81.439999999999998,-0.00306
2004-05-14 00:00:00,IEF,81.849999999999994,0.005034
2004-05-17 00:00:00,IEF,82.379999999999995,0.006475
2004-05-18 00:00:00,IEF,82.219999999999999,-0.001942
2004-05-19 00:00:00,IEF,81.840000000000003,-0.004622
2004-05-20 00:00:00,IEF,82.25,0.00501
2004-05-21 00:00:00,IEF,82.069999999999993,-0.002188
2004-05-24 00:00:00,IEF,82.129999999999995,0.000731
2004-05-25 00:00:00,IEF,82.159999999999997,0.000365
