date,TICKER,PRC,RET
2008-10-30 00:00:00,RWX,27.93,0.046852
2008-10-31 00:00:00,RWX,28.5,0.020408
2008-11-03 00:00:00,RWX,29.199999999999999,0.024561
2008-11-04 00:00:00,RWX,30.23,0.035274
2008-11-05 00:00:00,RWX,29.109999999999999,-0.037049
2008-11-06 00:00:00,RWX,27.949999999999999,-0.039849
2008-11-07 00:00:00,RWX,28.780000000000001,0.029696
2008-11-10 00:00:00,RWX,27.239999999999998,-0.053509
2008-11-11 00:00:00,RWX,26.350000000000001,-0.032673
2008-11-12 00:00:00,RWX,25.59,-0.028843
2008-11-13 00:00:00,RWX,26.719999999999999,0.044158
2008-11-14 00:00:00,RWX,25.25,-0.055015
2008-11-17 00:00:00,RWX,24.710000000000001,-0.021386
2008-11-18 00:00:00,RWX,24.390000000000001,-0.01295
2008-11-19 00:00:00,RWX,22.260000000000002,-0.087331
2008-11-20 00:00:00,RWX,21.510000000000002,-0.033693
2008-11-21 00:00:00,RWX,22.41,0.041841
2008-11-24 00:00:00,RWX,23.399999999999999,0.044177
2008-11-25 00:00:00,RWX,23.890000000000001,0.02094
2008-11-26 00:00:00,RWX,24.84,0.039766
2008-11-28 00:00:00,RWX,25.739999999999998,0.036232
2008-12-01 00:00:00,RWX,23.719999999999999,-0.078477
2008-12-02 00:00:00,RWX,24.690000000000001,0.040894
2008-12-03 00:00:00,RWX,24.528000000000002,-0.006561
2008-12-04 00:00:00,RWX,23.690000000000001,-0.034165
2008-12-05 00:00:00,RWX,23.75,0.002533
2008-12-08 00:00:00,RWX,24.899999999999999,0.048421
2008-12-09 00:00:00,RWX,24.879999999999999,-0.000803
2008-12-10 00:00:00,RWX,26.07,0.04783
2008-12-11 00:00:00,RWX,25.949000000000002,-0.004641
2008-12-12 00:00:00,RWX,26.040199999999999,0.003515
2008-12-15 00:00:00,RWX,26.420000000000002,0.014585
2008-12-16 00:00:00,RWX,27.120000000000001,0.026495
2008-12-17 00:00:00,RWX,26.870000000000001,-0.009218
2008-12-18 00:00:00,RWX,26.989999999999998,0.004466
2008-12-19 00:00:00,RWX,26.75,-0.001565
2008-12-22 00:00:00,RWX,25.859999999999999,-0.033271
2008-12-23 00:00:00,RWX,26.449999999999999,0.022815
2008-12-24 00:00:00,RWX,26.399999999999999,-0.00189
2008-12-26 00:00:00,RWX,26.300000000000001,-0.003788
2008-12-29 00:00:00,RWX,26.539999999999999,0.009126
2008-12-30 00:00:00,RWX,26.84,0.011304
2008-12-31 00:00:00,RWX,27.079999999999998,0.008942
2009-01-02 00:00:00,RWX,28.02,0.034712
2009-01-05 00:00:00,RWX,27.82,-0.007138
2009-01-06 00:00:00,RWX,28.579999999999998,0.027318
2009-01-07 00:00:00,RWX,28.210000000000001,-0.012946
2009-01-08 00:00:00,RWX,28.210000000000001,0
2009-01-09 00:00:00,RWX,27.609999999999999,-0.021269
2009-01-12 00:00:00,RWX,26.739999999999998,-0.03151
2009-01-13 00:00:00,RWX,25.739999999999998,-0.037397
2009-01-14 00:00:00,RWX,24.530000000000001,-0.047009
2009-01-15 00:00:00,RWX,24.57,0.001631
2009-01-16 00:00:00,RWX,24.690000000000001,0.004884
2009-01-20 00:00:00,RWX,22.690000000000001,-0.081004
2009-01-21 00:00:00,RWX,24.050000000000001,0.059938
2009-01-22 00:00:00,RWX,24.32,0.011227
2009-01-23 00:00:00,RWX,23.969999999999999,-0.014391
2009-01-26 00:00:00,RWX,24.140000000000001,0.007092
2009-01-27 00:00:00,RWX,24.210000000000001,0.0029
2009-01-28 00:00:00,RWX,24.640000000000001,0.017761
2009-01-29 00:00:00,RWX,23.899999999999999,-0.030032
2009-01-30 00:00:00,RWX,23.609999999999999,-0.012134
2009-02-02 00:00:00,RWX,23.5,-0.004659
2009-02-03 00:00:00,RWX,23.84,0.014468
2009-02-04 00:00:00,RWX,23.48,-0.015101
2009-02-05 00:00:00,RWX,23.489999999999998,0.000426
2009-02-06 00:00:00,RWX,24.43,0.040017
2009-02-09 00:00:00,RWX,24.73,0.01228
2009-02-10 00:00:00,RWX,23.550000000000001,-0.047715
2009-02-11 00:00:00,RWX,23.579999999999998,0.001274
2009-02-12 00:00:00,RWX,23.510000000000002,-0.002969
2009-02-13 00:00:00,RWX,23.25,-0.011059
2009-02-17 00:00:00,RWX,21.640000000000001,-0.069247
2009-02-18 00:00:00,RWX,21.23,-0.018946
2009-02-19 00:00:00,RWX,20.690000000000001,-0.025436
2009-02-20 00:00:00,RWX,20.690000000000001,0
2009-02-23 00:00:00,RWX,19.940000000000001,-0.036249
2009-02-24 00:00:00,RWX,20.489999999999998,0.027583
2009-02-25 00:00:00,RWX,19.920000000000002,-0.027818
2009-02-26 00:00:00,RWX,20.149999999999999,0.011546
2009-02-27 00:00:00,RWX,20.440000000000001,0.014392
2009-03-02 00:00:00,RWX,19.149999999999999,-0.063112
2009-03-03 00:00:00,RWX,19.260000000000002,0.005744
2009-03-04 00:00:00,RWX,19.550000000000001,0.015057
2009-03-05 00:00:00,RWX,18.719999999999999,-0.042455
2009-03-06 00:00:00,RWX,18.370000000000001,-0.018696
2009-03-09 00:00:00,RWX,17.550000000000001,-0.044638
2009-03-10 00:00:00,RWX,18.809999999999999,0.071795
2009-03-11 00:00:00,RWX,19.109999999999999,0.015949
2009-03-12 00:00:00,RWX,19.850000000000001,0.038723
2009-03-13 00:00:00,RWX,20.43,0.029219
2009-03-16 00:00:00,RWX,20.905200000000001,0.02326
2009-03-17 00:00:00,RWX,21.59,0.032757
2009-03-18 00:00:00,RWX,22.260000000000002,0.031033
2009-03-19 00:00:00,RWX,22.120000000000001,-0.006289
2009-03-20 00:00:00,RWX,21.41,-0.013141
2009-03-23 00:00:00,RWX,22.289999999999999,0.041102
2009-03-24 00:00:00,RWX,22.489999999999998,0.008973
2009-03-25 00:00:00,RWX,22.440000000000001,-0.002223
2009-03-26 00:00:00,RWX,22.800000000000001,0.016043
2009-03-27 00:00:00,RWX,22.719999999999999,-0.003509
2009-03-30 00:00:00,RWX,21.52,-0.052817
2009-03-31 00:00:00,RWX,22.059999999999999,0.025093
2009-04-01 00:00:00,RWX,22.32,0.011786
2009-04-02 00:00:00,RWX,23.75,0.064068
2009-04-03 00:00:00,RWX,23.870000000000001,0.005053
2009-04-06 00:00:00,RWX,23.52,-0.014663
2009-04-07 00:00:00,RWX,23.16,-0.015306
2009-04-08 00:00:00,RWX,23.739999999999998,0.025043
2009-04-09 00:00:00,RWX,24.739999999999998,0.042123
2009-04-13 00:00:00,RWX,24.870000000000001,0.005255
2009-04-14 00:00:00,RWX,25.050000000000001,0.007238
2009-04-15 00:00:00,RWX,25.18,0.00519
2009-04-16 00:00:00,RWX,25.129999999999999,-0.001986
2009-04-17 00:00:00,RWX,25.149999999999999,0.000796
2009-04-20 00:00:00,RWX,23.670000000000002,-0.058847
2009-04-21 00:00:00,RWX,24.120000000000001,0.019011
2009-04-22 00:00:00,RWX,24.030000000000001,-0.003731
2009-04-23 00:00:00,RWX,24.579999999999998,0.022888
2009-04-24 00:00:00,RWX,24.5,-0.003255
2009-04-27 00:00:00,RWX,24.029199999999999,-0.019216
2009-04-28 00:00:00,RWX,23.920000000000002,-0.004544
2009-04-29 00:00:00,RWX,24.620000000000001,0.029264
2009-04-30 00:00:00,RWX,24.93,0.012591
2009-05-01 00:00:00,RWX,24.920000000000002,-0.000401
2009-05-04 00:00:00,RWX,25.890000000000001,0.038925
2009-05-05 00:00:00,RWX,25.949999999999999,0.002318
2009-05-06 00:00:00,RWX,26.870000000000001,0.035453
2009-05-07 00:00:00,RWX,26.670000000000002,-0.007443
2009-05-08 00:00:00,RWX,27.449999999999999,0.029246
2009-05-11 00:00:00,RWX,26.68,-0.028051
2009-05-12 00:00:00,RWX,26.68,0
2009-05-13 00:00:00,RWX,25.530000000000001,-0.043103
2009-05-14 00:00:00,RWX,25.77,0.009401
2009-05-15 00:00:00,RWX,25.670000000000002,-0.00388
2009-05-18 00:00:00,RWX,26.359999999999999,0.02688
2009-05-19 00:00:00,RWX,26.809999999999999,0.017071
2009-05-20 00:00:00,RWX,27.09,0.010444
2009-05-21 00:00:00,RWX,26.809999999999999,-0.010336
2009-05-22 00:00:00,RWX,26.949999999999999,0.005222
2009-05-26 00:00:00,RWX,27.84,0.033024
2009-05-27 00:00:00,RWX,27.52,-0.011494
2009-05-28 00:00:00,RWX,27.93,0.014898
2009-05-29 00:00:00,RWX,28.850000000000001,0.032939
2009-06-01 00:00:00,RWX,29.379999999999999,0.018371
2009-06-02 00:00:00,RWX,29.789999999999999,0.013955
2009-06-03 00:00:00,RWX,29.239999999999998,-0.018463
2009-06-04 00:00:00,RWX,29.32,0.002736
2009-06-05 00:00:00,RWX,28.66,-0.02251
2009-06-08 00:00:00,RWX,28.649999999999999,-0.000349
2009-06-09 00:00:00,RWX,29.079999999999998,0.015009
2009-06-10 00:00:00,RWX,29.210000000000001,0.00447
2009-06-11 00:00:00,RWX,29.379999999999999,0.00582
2009-06-12 00:00:00,RWX,29.57,0.006467
2009-06-15 00:00:00,RWX,28.84,-0.024687
2009-06-16 00:00:00,RWX,28.41,-0.01491
2009-06-17 00:00:00,RWX,28.539999999999999,0.004576
2009-06-18 00:00:00,RWX,28.41,-0.004555
2009-06-19 00:00:00,RWX,28.359999999999999,0.00986
2009-06-22 00:00:00,RWX,27.57,-0.027856
2009-06-23 00:00:00,RWX,27.75,0.006529
2009-06-24 00:00:00,RWX,27.890000000000001,0.005045
2009-06-25 00:00:00,RWX,28.84,0.034062
2009-06-26 00:00:00,RWX,29.120000000000001,0.009709
2009-06-29 00:00:00,RWX,29.289999999999999,0.005838
2009-06-30 00:00:00,RWX,28.73,-0.019119
2009-07-01 00:00:00,RWX,29.18,0.015663
2009-07-02 00:00:00,RWX,28.550000000000001,-0.02159
2009-07-06 00:00:00,RWX,28.809999999999999,0.009107
2009-07-07 00:00:00,RWX,27.780000000000001,-0.035751
2009-07-08 00:00:00,RWX,27.489999999999998,-0.010439
2009-07-09 00:00:00,RWX,27.710000000000001,0.008003
2009-07-10 00:00:00,RWX,27.809999999999999,0.003609
2009-07-13 00:00:00,RWX,28.059999999999999,0.00899
2009-07-14 00:00:00,RWX,28.739999999999998,0.024234
2009-07-15 00:00:00,RWX,29.34,0.020877
2009-07-16 00:00:00,RWX,30.07,0.024881
2009-07-17 00:00:00,RWX,29.800000000000001,-0.008979
2009-07-20 00:00:00,RWX,30.449999999999999,0.021812
2009-07-21 00:00:00,RWX,30.32,-0.004269
2009-07-22 00:00:00,RWX,30.190000000000001,-0.004288
2009-07-23 00:00:00,RWX,30.84,0.02153
2009-07-24 00:00:00,RWX,30.859999999999999,0.000649
2009-07-27 00:00:00,RWX,30.5,-0.011666
2009-07-28 00:00:00,RWX,30.670000000000002,0.005574
2009-07-29 00:00:00,RWX,30.390000000000001,-0.009129
2009-07-30 00:00:00,RWX,30.890000000000001,0.016453
2009-07-31 00:00:00,RWX,31.550000000000001,0.021366
2009-08-03 00:00:00,RWX,32.460000000000001,0.028843
2009-08-04 00:00:00,RWX,32.609999999999999,0.004621
2009-08-05 00:00:00,RWX,32.700000000000003,0.00276
2009-08-06 00:00:00,RWX,32.75,0.001529
2009-08-07 00:00:00,RWX,32.780000000000001,0.000916
2009-08-10 00:00:00,RWX,32.689999999999998,-0.002746
2009-08-11 00:00:00,RWX,32.130000000000003,-0.017131
2009-08-12 00:00:00,RWX,33.060000000000002,0.028945
2009-08-13 00:00:00,RWX,33.25,0.005747
2009-08-14 00:00:00,RWX,33.359999999999999,0.003308
2009-08-17 00:00:00,RWX,32.210000000000001,-0.034472
2009-08-18 00:00:00,RWX,32.950000000000003,0.022974
2009-08-19 00:00:00,RWX,32.469999999999999,-0.014568
2009-08-20 00:00:00,RWX,33.0,0.016323
2009-08-21 00:00:00,RWX,33.490000000000002,0.014849
2009-08-24 00:00:00,RWX,33.659999999999997,0.005076
2009-08-25 00:00:00,RWX,33.979999999999997,0.009507
2009-08-26 00:00:00,RWX,34.039999999999999,0.001766
2009-08-27 00:00:00,RWX,34.310000000000002,0.007932
2009-08-28 00:00:00,RWX,34.289999999999999,-0.000583
2009-08-31 00:00:00,RWX,34.060000000000002,-0.006707
2009-09-01 00:00:00,RWX,33.090000000000003,-0.028479
2009-09-02 00:00:00,RWX,33.289999999999999,0.006044
2009-09-03 00:00:00,RWX,33.810000000000002,0.01562
2009-09-04 00:00:00,RWX,34.490000000000002,0.020112
2009-09-08 00:00:00,RWX,35.079999999999998,0.017106
2009-09-09 00:00:00,RWX,35.740000000000002,0.018814
2009-09-10 00:00:00,RWX,36.189999999999998,0.012591
2009-09-11 00:00:00,RWX,36.030000000000001,-0.004421
2009-09-14 00:00:00,RWX,36.200000000000003,0.004718
2009-09-15 00:00:00,RWX,36.350000000000001,0.004144
2009-09-16 00:00:00,RWX,37.07,0.019807
2009-09-17 00:00:00,RWX,36.619999999999997,-0.012139
2009-09-18 00:00:00,RWX,36.450000000000003,0.006008
2009-09-21 00:00:00,RWX,35.909999999999997,-0.014815
2009-09-22 00:00:00,RWX,36.479999999999997,0.015873
2009-09-23 00:00:00,RWX,35.840000000000003,-0.017544
2009-09-24 00:00:00,RWX,35.189999999999998,-0.018136
2009-09-25 00:00:00,RWX,35.159999999999997,-0.000852
2009-09-28 00:00:00,RWX,35.670000000000002,0.014505
2009-09-29 00:00:00,RWX,35.450000000000003,-0.006168
2009-09-30 00:00:00,RWX,35.340000000000003,-0.003103
2009-10-01 00:00:00,RWX,34.630000000000003,-0.020091
2009-10-02 00:00:00,RWX,34.859999999999999,0.006642
2009-10-05 00:00:00,RWX,34.899999999999999,0.001147
2009-10-06 00:00:00,RWX,35.450000000000003,0.015759
2009-10-07 00:00:00,RWX,35.969999999999999,0.014669
2009-10-08 00:00:00,RWX,36.299999999999997,0.009174
2009-10-09 00:00:00,RWX,36.210000000000001,-0.002479
2009-10-12 00:00:00,RWX,36.350000000000001,0.003866
2009-10-13 00:00:00,RWX,36.100000000000001,-0.006878
2009-10-14 00:00:00,RWX,37.329999999999998,0.034072
2009-10-15 00:00:00,RWX,37.149999999999999,-0.004822
2009-10-16 00:00:00,RWX,36.57,-0.015612
2009-10-19 00:00:00,RWX,37.340000000000003,0.021056
2009-10-20 00:00:00,RWX,37.380000000000003,0.001071
2009-10-21 00:00:00,RWX,37.140000000000001,-0.006421
2009-10-22 00:00:00,RWX,37.600000000000001,0.012386
2009-10-23 00:00:00,RWX,36.659999999999997,-0.025
2009-10-26 00:00:00,RWX,36.090000000000003,-0.015548
2009-10-27 00:00:00,RWX,35.600000000000001,-0.013577
2009-10-28 00:00:00,RWX,34.140000000000001,-0.041011
2009-10-29 00:00:00,RWX,35.270000000000003,0.033099
2009-10-30 00:00:00,RWX,34.490000000000002,-0.022115
2009-11-02 00:00:00,RWX,34.93,0.012757
2009-11-03 00:00:00,RWX,34.82,-0.003149
2009-11-04 00:00:00,RWX,35.18,0.010339
2009-11-05 00:00:00,RWX,35.420000000000002,0.006822
2009-11-06 00:00:00,RWX,35.399999999999999,-0.000565
2009-11-09 00:00:00,RWX,36.689999999999998,0.036441
2009-11-10 00:00:00,RWX,36.130000000000003,-0.015263
2009-11-11 00:00:00,RWX,36.5,0.010241
2009-11-12 00:00:00,RWX,35.890000000000001,-0.016712
2009-11-13 00:00:00,RWX,36.57,0.018947
2009-11-16 00:00:00,RWX,36.909999999999997,0.009297
2009-11-17 00:00:00,RWX,36.68,-0.006231
2009-11-18 00:00:00,RWX,36.409999999999997,-0.007361
2009-11-19 00:00:00,RWX,35.710000000000001,-0.019226
2009-11-20 00:00:00,RWX,35.5,-0.005881
2009-11-23 00:00:00,RWX,35.840000000000003,0.009577
2009-11-24 00:00:00,RWX,35.549999999999997,-0.008092
2009-11-25 00:00:00,RWX,35.82,0.007595
2009-11-27 00:00:00,RWX,34.729999999999997,-0.03043
2009-11-30 00:00:00,RWX,35.18,0.012957
2009-12-01 00:00:00,RWX,36.109999999999999,0.026435
2009-12-02 00:00:00,RWX,36.159999999999997,0.001385
2009-12-03 00:00:00,RWX,35.82,-0.009403
2009-12-04 00:00:00,RWX,35.780000000000001,-0.001117
2009-12-07 00:00:00,RWX,35.609999999999999,-0.004751
2009-12-08 00:00:00,RWX,34.770000000000003,-0.023589
2009-12-09 00:00:00,RWX,35.170000000000002,0.011504
2009-12-10 00:00:00,RWX,34.950000000000003,-0.006255
2009-12-11 00:00:00,RWX,34.789999999999999,-0.004578
2009-12-14 00:00:00,RWX,35.109999999999999,0.009198
2009-12-15 00:00:00,RWX,34.799999999999997,-0.008829
2009-12-16 00:00:00,RWX,34.93,0.003736
2009-12-17 00:00:00,RWX,34.369999999999997,-0.016032
2009-12-18 00:00:00,RWX,33.759999999999998,-0.002082
2009-12-21 00:00:00,RWX,33.829999999999998,0.002074
2009-12-22 00:00:00,RWX,33.68,-0.004434
2009-12-23 00:00:00,RWX,34.159999999999997,0.014252
2009-12-24 00:00:00,RWX,34.210099999999997,0.001467
2009-12-28 00:00:00,RWX,34.399999999999999,0.005551
2009-12-29 00:00:00,RWX,34.670000000000002,0.007849
2009-12-30 00:00:00,RWX,34.840000000000003,0.004903
2009-12-31 00:00:00,RWX,34.890000000000001,0.001435
2010-01-04 00:00:00,RWX,35.640000000000001,0.021496
2010-01-05 00:00:00,RWX,36.009999999999998,0.010382
2010-01-06 00:00:00,RWX,35.82,-0.005276
2010-01-07 00:00:00,RWX,35.579999999999998,-0.0067
2010-01-08 00:00:00,RWX,35.770000000000003,0.00534
2010-01-11 00:00:00,RWX,35.920000000000002,0.004193
2010-01-12 00:00:00,RWX,35.539999999999999,-0.010579
2010-01-13 00:00:00,RWX,35.829999999999998,0.00816
2010-01-14 00:00:00,RWX,35.82,-0.000279
2010-01-15 00:00:00,RWX,35.399999999999999,-0.011725
2010-01-19 00:00:00,RWX,35.950000000000003,0.015537
2010-01-20 00:00:00,RWX,35.030000000000001,-0.025591
2010-01-21 00:00:00,RWX,34.359999999999999,-0.019126
2010-01-22 00:00:00,RWX,33.710000000000001,-0.018917
2010-01-25 00:00:00,RWX,34.390000000000001,0.020172
2010-01-26 00:00:00,RWX,33.920000000000002,-0.013667
2010-01-27 00:00:00,RWX,33.799999999999997,-0.003538
2010-01-28 00:00:00,RWX,33.609999999999999,-0.005621
2010-01-29 00:00:00,RWX,33.380000000000003,-0.006843
2010-02-01 00:00:00,RWX,33.920000000000002,0.016177
2010-02-02 00:00:00,RWX,34.704999999999998,0.023143
2010-02-03 00:00:00,RWX,34.191899999999997,-0.014785
2010-02-04 00:00:00,RWX,33.280000000000001,-0.02667
2010-02-05 00:00:00,RWX,33.32,0.001202
2010-02-08 00:00:00,RWX,32.530000000000001,-0.02371
2010-02-09 00:00:00,RWX,33.280000000000001,0.023056
2010-02-10 00:00:00,RWX,33.240000000000002,-0.001202
2010-02-11 00:00:00,RWX,33.479999999999997,0.00722
2010-02-12 00:00:00,RWX,33.270000000000003,-0.006272
2010-02-16 00:00:00,RWX,33.719999999999999,0.013526
2010-02-17 00:00:00,RWX,33.789999999999999,0.002076
2010-02-18 00:00:00,RWX,33.979999999999997,0.005623
2010-02-19 00:00:00,RWX,33.649999999999999,-0.009712
2010-02-22 00:00:00,RWX,33.740000000000002,0.002675
2010-02-23 00:00:00,RWX,33.450000000000003,-0.008595
2010-02-24 00:00:00,RWX,33.770000000000003,0.009567
2010-02-25 00:00:00,RWX,33.619999999999997,-0.004442
2010-02-26 00:00:00,RWX,33.899999999999999,0.008328
2010-03-01 00:00:00,RWX,34.189999999999998,0.008554
2010-03-02 00:00:00,RWX,34.710000000000001,0.015209
2010-03-03 00:00:00,RWX,34.600000000000001,-0.003169
2010-03-04 00:00:00,RWX,34.560000000000002,-0.001156
2010-03-05 00:00:00,RWX,35.270000000000003,0.020544
2010-03-08 00:00:00,RWX,35.100000000000001,-0.00482
2010-03-09 00:00:00,RWX,35.060000000000002,-0.00114
2010-03-10 00:00:00,RWX,34.740000000000002,-0.009127
2010-03-11 00:00:00,RWX,34.979999999999997,0.006908
2010-03-12 00:00:00,RWX,35.0,0.000572
2010-03-15 00:00:00,RWX,35.060000000000002,0.001714
2010-03-16 00:00:00,RWX,35.649999999999999,0.016828
2010-03-17 00:00:00,RWX,35.610799999999998,-0.0011
2010-03-18 00:00:00,RWX,35.530000000000001,-0.002269
2010-03-19 00:00:00,RWX,34.799999999999997,-0.016122
2010-03-22 00:00:00,RWX,35.030000000000001,0.006609
2010-03-23 00:00:00,RWX,34.939999999999998,-0.002569
2010-03-24 00:00:00,RWX,34.409999999999997,-0.015169
2010-03-25 00:00:00,RWX,34.380000000000003,-0.000872
2010-03-26 00:00:00,RWX,34.780000000000001,0.011635
2010-03-29 00:00:00,RWX,35.520000000000003,0.021277
2010-03-30 00:00:00,RWX,35.420000000000002,-0.002815
2010-03-31 00:00:00,RWX,35.079999999999998,-0.009599
2010-04-01 00:00:00,RWX,35.759999999999998,0.019384
2010-04-05 00:00:00,RWX,35.950000000000003,0.005313
2010-04-06 00:00:00,RWX,35.93,-0.000556
2010-04-07 00:00:00,RWX,35.359999999999999,-0.015864
2010-04-08 00:00:00,RWX,35.619999999999997,0.007353
2010-04-09 00:00:00,RWX,36.0,0.010668
2010-04-12 00:00:00,RWX,35.979999999999997,-0.000556
2010-04-13 00:00:00,RWX,36.0,0.000556
2010-04-14 00:00:00,RWX,36.460000000000001,0.012778
2010-04-15 00:00:00,RWX,36.479999999999997,0.000549
2010-04-16 00:00:00,RWX,35.689999999999998,-0.021656
2010-04-19 00:00:00,RWX,35.509999999999998,-0.005043
2010-04-20 00:00:00,RWX,35.799999999999997,0.008167
2010-04-21 00:00:00,RWX,35.850000000000001,0.001397
2010-04-22 00:00:00,RWX,35.770000000000003,-0.002231
2010-04-23 00:00:00,RWX,36.020000000000003,0.006989
2010-04-26 00:00:00,RWX,35.979999999999997,-0.001111
2010-04-27 00:00:00,RWX,34.789999999999999,-0.033074
2010-04-28 00:00:00,RWX,35.009999999999998,0.006324
2010-04-29 00:00:00,RWX,35.57,0.015995
2010-04-30 00:00:00,RWX,35.359999999999999,-0.005904
2010-05-03 00:00:00,RWX,35.899999999999999,0.015272
2010-05-04 00:00:00,RWX,34.439999999999998,-0.040669
2010-05-05 00:00:00,RWX,33.909999999999997,-0.015389
2010-05-06 00:00:00,RWX,32.039999999999999,-0.055146
2010-05-07 00:00:00,RWX,32.210000000000001,0.005306
2010-05-10 00:00:00,RWX,33.847999999999999,0.050854
2010-05-11 00:00:00,RWX,33.369999999999997,-0.014122
2010-05-12 00:00:00,RWX,33.729999999999997,0.010788
2010-05-13 00:00:00,RWX,33.380000000000003,-0.010376
2010-05-14 00:00:00,RWX,32.810000000000002,-0.017076
2010-05-17 00:00:00,RWX,32.799999999999997,-0.000305
2010-05-18 00:00:00,RWX,32.090000000000003,-0.021646
2010-05-19 00:00:00,RWX,32.020000000000003,-0.002181
2010-05-20 00:00:00,RWX,30.829999999999998,-0.037164
2010-05-21 00:00:00,RWX,31.460000000000001,0.020435
2010-05-24 00:00:00,RWX,30.920000000000002,-0.017165
2010-05-25 00:00:00,RWX,30.66,-0.008409
2010-05-26 00:00:00,RWX,30.379999999999999,-0.009132
2010-05-27 00:00:00,RWX,31.9359,0.051215
2010-05-28 00:00:00,RWX,31.43,-0.015841
2010-06-01 00:00:00,RWX,31.100000000000001,-0.0105
2010-06-02 00:00:00,RWX,32.25,0.036977
2010-06-03 00:00:00,RWX,32.159999999999997,-0.002791
2010-06-04 00:00:00,RWX,30.850000000000001,-0.040734
2010-06-07 00:00:00,RWX,30.59,-0.008428
2010-06-08 00:00:00,RWX,30.949999999999999,0.011769
2010-06-09 00:00:00,RWX,31.07,0.003877
2010-06-10 00:00:00,RWX,32.25,0.037979
2010-06-11 00:00:00,RWX,32.310000000000002,0.001861
2010-06-14 00:00:00,RWX,32.369999999999997,0.001857
2010-06-15 00:00:00,RWX,33.340000000000003,0.029966
2010-06-16 00:00:00,RWX,33.200000000000003,-0.004199
2010-06-17 00:00:00,RWX,33.210000000000001,0.000301
2010-06-18 00:00:00,RWX,32.700000000000003,-0.006667
2010-06-21 00:00:00,RWX,32.770000000000003,0.002141
2010-06-22 00:00:00,RWX,32.520000000000003,-0.007629
2010-06-23 00:00:00,RWX,32.68,0.00492
2010-06-24 00:00:00,RWX,32.219999999999999,-0.014076
2010-06-25 00:00:00,RWX,32.600000000000001,0.011794
2010-06-28 00:00:00,RWX,32.340000000000003,-0.007975
2010-06-29 00:00:00,RWX,31.43,-0.028139
2010-06-30 00:00:00,RWX,31.170000000000002,-0.008272
2010-07-01 00:00:00,RWX,31.588000000000001,0.01341
2010-07-02 00:00:00,RWX,31.539999999999999,-0.00152
2010-07-06 00:00:00,RWX,31.91,0.011731
2010-07-07 00:00:00,RWX,33.07,0.036352
2010-07-08 00:00:00,RWX,33.079999999999998,0.000302
2010-07-09 00:00:00,RWX,33.090000000000003,0.000302
2010-07-12 00:00:00,RWX,33.119999999999997,0.000907
2010-07-13 00:00:00,RWX,33.560000000000002,0.013285
2010-07-14 00:00:00,RWX,33.670000000000002,0.003278
2010-07-15 00:00:00,RWX,33.740000000000002,0.002079
2010-07-16 00:00:00,RWX,32.990000000000002,-0.022229
2010-07-19 00:00:00,RWX,33.460000000000001,0.014247
2010-07-20 00:00:00,RWX,33.925400000000003,0.013909
2010-07-21 00:00:00,RWX,33.479999999999997,-0.013129
2010-07-22 00:00:00,RWX,34.423999999999999,0.028196
2010-07-23 00:00:00,RWX,34.890000000000001,0.013537
2010-07-26 00:00:00,RWX,35.210000000000001,0.009172
2010-07-27 00:00:00,RWX,35.280000000000001,0.001988
2010-07-28 00:00:00,RWX,34.950000000000003,-0.009354
2010-07-29 00:00:00,RWX,35.109999999999999,0.004578
2010-07-30 00:00:00,RWX,35.149999999999999,0.001139
2010-08-02 00:00:00,RWX,36.210000000000001,0.030156
2010-08-03 00:00:00,RWX,35.899999999999999,-0.008561
2010-08-04 00:00:00,RWX,36.020000000000003,0.003343
2010-08-05 00:00:00,RWX,36.005000000000003,-0.000416
2010-08-06 00:00:00,RWX,35.990000000000002,-0.000417
2010-08-09 00:00:00,RWX,36.210000000000001,0.006113
2010-08-10 00:00:00,RWX,35.82,-0.01077
2010-08-11 00:00:00,RWX,34.609999999999999,-0.03378
2010-08-12 00:00:00,RWX,34.57,-0.001156
2010-08-13 00:00:00,RWX,34.600000000000001,0.000868
2010-08-16 00:00:00,RWX,34.700000000000003,0.00289
2010-08-17 00:00:00,RWX,35.369999999999997,0.019308
2010-08-18 00:00:00,RWX,35.530000000000001,0.004524
2010-08-19 00:00:00,RWX,35.119999999999997,-0.01154
2010-08-20 00:00:00,RWX,34.859999999999999,-0.007403
2010-08-23 00:00:00,RWX,34.909999999999997,0.001434
2010-08-24 00:00:00,RWX,34.600000000000001,-0.00888
2010-08-25 00:00:00,RWX,34.869999999999997,0.007803
2010-08-26 00:00:00,RWX,34.770000000000003,-0.002868
2010-08-27 00:00:00,RWX,35.439999999999998,0.019269
2010-08-30 00:00:00,RWX,35.140000000000001,-0.008465
2010-08-31 00:00:00,RWX,35.43,0.008253
2010-09-01 00:00:00,RWX,36.399999999999999,0.027378
2010-09-02 00:00:00,RWX,36.604999999999997,0.005632
2010-09-03 00:00:00,RWX,37.0,0.010791
2010-09-07 00:00:00,RWX,36.509999999999998,-0.013243
2010-09-08 00:00:00,RWX,36.700000000000003,0.005204
2010-09-09 00:00:00,RWX,37.009999999999998,0.008447
2010-09-10 00:00:00,RWX,37.07,0.001621
2010-09-13 00:00:00,RWX,37.619999999999997,0.014837
2010-09-14 00:00:00,RWX,37.640000000000001,0.000532
2010-09-15 00:00:00,RWX,37.68,0.001063
